Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 07:09:00-04:00,390.81,390.81,391.0,390.5824,390.9,0
2026-07-06 07:10:00-04:00,391.0,391.0,391.0,390.8347,390.8347,0
2026-07-06 07:11:00-04:00,390.81,390.81,391.0,390.81,390.886,0
2026-07-06 07:12:00-04:00,390.9328,390.9328,391.0,390.55,390.9999,0
2026-07-06 07:13:00-04:00,390.52,390.52,390.9367,390.52,390.9,0
2026-07-06 07:14:00-04:00,390.5999,390.5999,390.92,390.52,390.92,0
2026-07-06 07:15:00-04:00,390.5,390.5,390.5948,390.5,390.587,0
2026-07-06 07:16:00-04:00,390.695,390.695,390.92,390.5546,390.5925,0
2026-07-06 07:17:00-04:00,390.7405,390.7405,390.89,390.5401,390.89,0
2026-07-06 07:18:00-04:00,390.7988,390.7988,390.7988,390.65,390.79,0
2026-07-06 07:19:00-04:00,390.6,390.6,390.7233,390.15,390.56,0
2026-07-06 07:20:00-04:00,390.7488,390.7488,390.7488,390.15,390.5,0
2026-07-06 07:21:00-04:00,390.46,390.46,390.75,390.15,390.15,0
2026-07-06 07:22:00-04:00,390.33,390.33,390.548,390.15,390.3,0
2026-07-06 07:23:00-04:00,390.4,390.4,390.55,390.1902,390.3,0
2026-07-06 07:24:00-04:00,390.27,390.27,390.5128,390.11,390.11,0
2026-07-06 07:25:00-04:00,390.47,390.47,390.47,390.0,390.45,0
2026-07-06 07:26:00-04:00,390.25,390.25,390.4488,390.158,390.1667,0
2026-07-06 07:27:00-04:00,390.2501,390.2501,390.4488,390.25,390.26,0
2026-07-06 07:28:00-04:00,390.4,390.4,390.43,390.25,390.25,0
2026-07-06 07:29:00-04:00,390.2286,390.2286,390.4132,390.0,390.4132,0
2026-07-06 07:30:00-04:00,389.995,389.995,390.38,389.99,390.21,0
2026-07-06 07:31:00-04:00,389.924,389.924,390.058,389.8104,389.99,0
2026-07-06 07:32:00-04:00,389.89,389.89,390.24,389.616,389.87,0
2026-07-06 07:33:00-04:00,390.02,390.02,390.1837,389.6676,390.1837,0
2026-07-06 07:34:00-04:00,390.0813,390.0813,390.0877,389.65,389.82,0
2026-07-06 07:35:00-04:00,390.02,390.02,390.0813,389.5676,390.0813,0
2026-07-06 07:36:00-04:00,389.8,389.8,390.0503,389.8,390.02,0
2026-07-06 07:37:00-04:00,389.9034,389.9034,390.11,389.6225,390.0,0
2026-07-06 07:38:00-04:00,389.6,389.6,389.9707,389.57,389.61,0
2026-07-06 07:39:00-04:00,389.59,389.59,389.83,389.5429,389.83,0
2026-07-06 07:40:00-04:00,389.795,389.795,389.83,389.52,389.57,0
2026-07-06 07:41:00-04:00,389.73,389.73,389.83,389.5,389.5962,0
2026-07-06 07:42:00-04:00,389.52,389.52,389.79,389.48,389.6,0
2026-07-06 07:43:00-04:00,389.3745,389.3745,389.67,389.28,389.5,0
2026-07-06 07:44:00-04:00,389.315,389.315,389.44,389.27,389.37,0
2026-07-06 07:45:00-04:00,389.0195,389.0195,389.4179,389.0,389.3752,0
2026-07-06 07:46:00-04:00,389.2,389.2,389.2,388.99,389.0,0
2026-07-06 07:47:00-04:00,389.08,389.08,389.2,389.0,389.1453,0
2026-07-06 07:48:00-04:00,389.0,389.0,389.2,388.85,389.1545,0
2026-07-06 07:49:00-04:00,388.9,388.9,389.04,388.8097,389.0,0
2026-07-06 07:50:00-04:00,388.7562,388.7562,389.0,388.75,388.87,0
2026-07-06 07:51:00-04:00,388.92,388.92,388.92,388.608,388.7981,0
2026-07-06 07:52:00-04:00,388.9617,388.9617,389.0,388.65,388.92,0
2026-07-06 07:53:00-04:00,388.88,388.88,389.0,388.85,388.9,0
2026-07-06 07:54:00-04:00,388.7656,388.7656,388.99,388.7,388.87,0
2026-07-06 07:55:00-04:00,388.62,388.62,388.9888,388.6,388.9323,0
2026-07-06 07:56:00-04:00,388.9,388.9,388.9,388.5,388.62,0
2026-07-06 07:57:00-04:00,388.6161,388.6161,388.848,388.45,388.5,0
2026-07-06 07:58:00-04:00,388.38,388.38,388.7788,388.38,388.5403,0
2026-07-06 07:59:00-04:00,388.32,388.32,388.4844,388.2,388.45,0
2026-07-06 08:00:00-04:00,388.28,388.28,388.73,388.2,388.5,0
2026-07-06 08:01:00-04:00,388.04,388.04,388.49,387.71,388.22,0
2026-07-06 08:02:00-04:00,387.76,387.76,388.3146,387.56,387.76,0
2026-07-06 08:03:00-04:00,388.3,388.3,388.38,387.82,387.82,0
2026-07-06 08:04:00-04:00,388.2159,388.2159,388.39,388.01,388.37,0
2026-07-06 08:05:00-04:00,388.04,388.04,388.39,388.0,388.16,0
2026-07-06 08:06:00-04:00,387.7791,387.7791,388.1899,387.7791,388.0097,0
2026-07-06 08:07:00-04:00,387.9271,387.9271,388.08,387.8106,387.9,0
2026-07-06 08:08:00-04:00,388.29,388.29,388.35,387.99,388.0,0
2026-07-06 08:09:00-04:00,388.38,388.38,388.39,388.1977,388.39,0
2026-07-06 08:10:00-04:00,388.0,388.0,388.37,387.96,388.2,0
2026-07-06 08:11:00-04:00,388.12,388.12,388.26,387.99,388.26,0
2026-07-06 08:12:00-04:00,388.12,388.12,388.22,388.0,388.21,0
2026-07-06 08:13:00-04:00,387.9107,387.9107,388.49,387.9107,388.0,0
2026-07-06 08:14:00-04:00,388.0437,388.0437,388.1,387.9455,387.9545,0
2026-07-06 08:15:00-04:00,387.95,387.95,388.18,387.88,388.15,0
2026-07-06 08:16:00-04:00,388.0331,388.0331,388.1,387.8836,388.1,0
2026-07-06 08:17:00-04:00,388.256,388.256,388.29,387.975,388.05,0
2026-07-06 08:18:00-04:00,388.05,388.05,388.2588,388.0,388.1707,0
2026-07-06 08:19:00-04:00,387.65,387.65,388.17,387.65,388.0577,0
2026-07-06 08:20:00-04:00,387.88,387.88,387.9842,387.65,387.6597,0
2026-07-06 08:21:00-04:00,387.71,387.71,387.99,387.7,387.7,0
2026-07-06 08:22:00-04:00,387.79,387.79,387.8588,387.6342,387.8588,0
2026-07-06 08:23:00-04:00,387.71,387.71,387.86,387.5,387.86,0
2026-07-06 08:24:00-04:00,387.8,387.8,387.8,387.56,387.79,0
2026-07-06 08:25:00-04:00,387.74,387.74,387.78,387.62,387.62,0
2026-07-06 08:26:00-04:00,387.44,387.44,387.711,387.25,387.711,0
2026-07-06 08:27:00-04:00,387.1752,387.1752,387.48,387.17,387.3,0
2026-07-06 08:28:00-04:00,387.4,387.4,387.42,387.17,387.17,0
2026-07-06 08:29:00-04:00,387.32,387.32,387.41,387.1947,387.38,0
2026-07-06 08:30:00-04:00,387.419,387.419,387.5,387.1752,387.3345,0
2026-07-06 08:31:00-04:00,387.51,387.51,387.65,387.4,387.478,0
2026-07-06 08:32:00-04:00,387.32,387.32,387.5999,387.17,387.47,0
2026-07-06 08:33:00-04:00,387.31,387.31,387.39,387.2,387.3628,0
2026-07-06 08:34:00-04:00,387.2772,387.2772,387.51,387.17,387.2,0
2026-07-06 08:35:00-04:00,387.17,387.17,387.28,387.17,387.27,0
2026-07-06 08:36:00-04:00,387.25,387.25,387.49,387.15,387.2332,0
2026-07-06 08:37:00-04:00,387.4109,387.4109,387.45,387.26,387.262,0
2026-07-06 08:38:00-04:00,387.4,387.4,387.5,387.32,387.42,0
2026-07-06 08:39:00-04:00,387.3,387.3,387.4315,387.21,387.42,0
2026-07-06 08:40:00-04:00,387.18,387.18,387.45,387.17,387.33,0
2026-07-06 08:41:00-04:00,387.61,387.61,387.68,387.25,387.3,0
2026-07-06 08:42:00-04:00,387.68,387.68,387.69,387.59,387.64,0
2026-07-06 08:43:00-04:00,387.5004,387.5004,387.69,387.37,387.67,0
2026-07-06 08:44:00-04:00,387.37,387.37,387.6,387.25,387.5,0
2026-07-06 08:45:00-04:00,387.35,387.35,387.4399,387.3,387.35,0
2026-07-06 08:46:00-04:00,387.2966,387.2966,387.44,387.15,387.32,0
2026-07-06 08:47:00-04:00,386.63,386.63,387.32,386.51,387.3155,0
2026-07-06 08:48:00-04:00,386.79,386.79,386.82,386.56,386.77,0
2026-07-06 08:49:00-04:00,386.9973,386.9973,387.24,386.78,386.78,0
2026-07-06 08:50:00-04:00,387.26,387.26,387.39,387.0,387.16,0
2026-07-06 08:51:00-04:00,387.21,387.21,387.29,387.1,387.2701,0
2026-07-06 08:52:00-04:00,387.25,387.25,387.43,387.15,387.23,0
2026-07-06 08:53:00-04:00,387.09,387.09,387.3566,387.09,387.29,0
2026-07-06 08:54:00-04:00,387.0728,387.0728,387.3,386.76,387.1322,0
2026-07-06 08:55:00-04:00,386.99,386.99,387.1912,386.76,386.93,0
2026-07-06 08:56:00-04:00,387.0095,387.0095,387.19,386.98,387.19,0
2026-07-06 08:57:00-04:00,387.0,387.0,387.2,387.0,387.1293,0
2026-07-06 08:58:00-04:00,387.1785,387.1785,387.2,387.05,387.16,0
2026-07-06 08:59:00-04:00,387.19,387.19,387.19,387.01,387.18,0
2026-07-06 09:00:00-04:00,387.3825,387.3825,387.424,387.09,387.19,0
2026-07-06 09:01:00-04:00,387.01,387.01,387.37,386.923,387.129,0
2026-07-06 09:02:00-04:00,387.0,387.0,387.21,386.9,387.05,0
2026-07-06 09:03:00-04:00,387.2999,387.2999,387.2999,386.903,387.0008,0
2026-07-06 09:04:00-04:00,387.055,387.055,387.3,386.98,387.3,0
2026-07-06 09:05:00-04:00,386.9,386.9,387.12,386.8,387.0374,0
2026-07-06 09:06:00-04:00,386.75,386.75,386.887,386.65,386.88,0
2026-07-06 09:07:00-04:00,386.67,386.67,386.74,386.55,386.74,0
2026-07-06 09:08:00-04:00,386.54,386.54,386.7,386.41,386.6,0
2026-07-06 09:09:00-04:00,386.51,386.51,386.68,386.32,386.53,0
2026-07-06 09:10:00-04:00,386.6,386.6,386.6,386.4314,386.4943,0
2026-07-06 09:11:00-04:00,386.55,386.55,386.68,386.26,386.56,0
2026-07-06 09:12:00-04:00,386.5705,386.5705,386.77,386.4634,386.5,0
2026-07-06 09:13:00-04:00,386.5,386.5,386.5988,386.43,386.5632,0
2026-07-06 09:14:00-04:00,386.7183,386.7183,386.76,386.5,386.5,0
2026-07-06 09:15:00-04:00,386.6201,386.6201,386.7593,386.5583,386.69,0
2026-07-06 09:16:00-04:00,386.85,386.85,386.93,386.6151,386.63,0
2026-07-06 09:17:00-04:00,386.77,386.77,386.89,386.75,386.8597,0
2026-07-06 09:18:00-04:00,386.8693,386.8693,386.92,386.75,386.75,0
2026-07-06 09:19:00-04:00,386.97,386.97,387.03,386.76,386.7637,0
2026-07-06 09:20:00-04:00,387.0,387.0,387.03,386.7075,386.97,0
2026-07-06 09:21:00-04:00,386.9,386.9,386.99,386.75,386.9578,0
2026-07-06 09:22:00-04:00,386.85,386.85,387.24,386.7,386.9,0
2026-07-06 09:23:00-04:00,387.16,387.16,387.24,386.7,386.81,0
2026-07-06 09:24:00-04:00,386.91,386.91,387.22,386.7512,387.22,0
2026-07-06 09:25:00-04:00,387.15,387.15,387.72,386.94,386.96,0
2026-07-06 09:26:00-04:00,387.15,387.15,387.42,386.75,387.42,0
2026-07-06 09:27:00-04:00,387.23,387.23,387.24,386.83,387.0611,0
2026-07-06 09:28:00-04:00,386.9267,386.9267,387.4,386.78,387.33,0
2026-07-06 09:29:00-04:00,386.9545,386.9545,387.3988,386.75,386.98,0
2026-07-06 09:30:00-04:00,388.2650146484375,388.2650146484375,389.1499938964844,385.87200927734375,386.80950927734375,1411121
2026-07-06 09:31:00-04:00,387.2699890136719,387.2699890136719,388.94000244140625,386.8800048828125,388.2650146484375,126503
2026-07-06 09:32:00-04:00,387.989990234375,387.989990234375,388.8900146484375,386.6700134277344,387.3349914550781,150045
2026-07-06 09:33:00-04:00,388.3500061035156,388.3500061035156,388.5799865722656,387.5801086425781,387.8999938964844,101764
2026-07-06 09:34:00-04:00,387.125,387.125,388.3999938964844,386.9668884277344,388.3349914550781,83657
2026-07-06 09:35:00-04:00,385.3299865722656,385.3299865722656,387.25,385.18499755859375,387.125,195817
2026-07-06 09:36:00-04:00,383.56500244140625,383.56500244140625,385.6000061035156,382.3900146484375,385.3699951171875,268603
2026-07-06 09:37:00-04:00,383.44000244140625,383.44000244140625,384.1499938964844,383.260009765625,383.42999267578125,136779
2026-07-06 09:38:00-04:00,382.2001037597656,382.2001037597656,383.74639892578125,382.04998779296875,383.49310302734375,221579
2026-07-06 09:39:00-04:00,382.2200012207031,382.2200012207031,382.2200012207031,381.2200012207031,382.1499938964844,270688
2026-07-06 09:40:00-04:00,383.3951110839844,383.3951110839844,383.4599914550781,381.9700927734375,382.1499938964844,162914
2026-07-06 09:41:00-04:00,384.010009765625,384.010009765625,384.3900146484375,383.2799987792969,383.3500061035156,124438
2026-07-06 09:42:00-04:00,383.42999267578125,383.42999267578125,384.3500061035156,383.4100036621094,384.07000732421875,108137
2026-07-06 09:43:00-04:00,383.4999084472656,383.4999084472656,383.70001220703125,383.1000061035156,383.32940673828125,91297
2026-07-06 09:44:00-04:00,384.1600036621094,384.1600036621094,384.20001220703125,383.4049987792969,383.4049987792969,94324
2026-07-06 09:45:00-04:00,385.093994140625,385.093994140625,385.32000732421875,384.1000061035156,384.1000061035156,107394
2026-07-06 09:46:00-04:00,384.4599914550781,384.4599914550781,385.30999755859375,384.1400146484375,385.0799865722656,100673
2026-07-06 09:47:00-04:00,384.55999755859375,384.55999755859375,384.67999267578125,383.9200134277344,384.54998779296875,83958
2026-07-06 09:48:00-04:00,384.8500061035156,384.8500061035156,384.9599914550781,384.29998779296875,384.54998779296875,90020
2026-07-06 09:49:00-04:00,385.260009765625,385.260009765625,385.260009765625,384.6300048828125,384.8550109863281,66238
2026-07-06 09:50:00-04:00,385.5299987792969,385.5299987792969,385.75,385.17999267578125,385.2250061035156,95516
2026-07-06 09:51:00-04:00,384.92498779296875,384.92498779296875,385.6499938964844,384.79998779296875,385.5299987792969,113298
2026-07-06 09:52:00-04:00,383.8900146484375,383.8900146484375,385.0400085449219,383.79998779296875,384.8800048828125,90253
2026-07-06 09:53:00-04:00,384.4150085449219,384.4150085449219,384.7099914550781,383.80999755859375,383.80999755859375,67729
2026-07-06 09:54:00-04:00,383.93499755859375,383.93499755859375,384.5299987792969,383.7749938964844,384.4100036621094,76072
2026-07-06 09:55:00-04:00,383.6199951171875,383.6199951171875,384.1400146484375,383.385009765625,383.9200134277344,91597
2026-07-06 09:56:00-04:00,384.17999267578125,384.17999267578125,384.2799987792969,383.260009765625,383.625,76643
2026-07-06 09:57:00-04:00,384.5895080566406,384.5895080566406,384.6567077636719,383.8699951171875,384.260009765625,68021
2026-07-06 09:58:00-04:00,385.04400634765625,385.04400634765625,385.4200134277344,384.5,384.5000915527344,109129
2026-07-06 09:59:00-04:00,384.8599853515625,384.8599853515625,385.0899963378906,384.6534118652344,385.04998779296875,84355
2026-07-06 10:00:00-04:00,385.1075134277344,385.1075134277344,385.4100036621094,384.3599853515625,384.8599853515625,140428
2026-07-06 10:01:00-04:00,384.875,384.875,385.45001220703125,384.7699890136719,385.125,109152
2026-07-06 10:02:00-04:00,383.9049987792969,383.9049987792969,384.9599914550781,383.54998779296875,384.82501220703125,100188
2026-07-06 10:03:00-04:00,383.7601013183594,383.7601013183594,384.1299133300781,383.70001220703125,383.885009765625,66366
2026-07-06 10:04:00-04:00,383.5799865722656,383.5799865722656,383.9700012207031,383.3500061035156,383.81500244140625,135924
2026-07-06 10:05:00-04:00,383.8699951171875,383.8699951171875,384.1600036621094,383.3999938964844,383.4800109863281,79633
2026-07-06 10:06:00-04:00,383.6099853515625,383.6099853515625,384.0849914550781,383.4649963378906,383.9150085449219,115107
2026-07-06 10:07:00-04:00,383.7950134277344,383.7950134277344,383.9100036621094,383.1700134277344,383.6099853515625,137756
2026-07-06 10:08:00-04:00,384.6499938964844,384.6499938964844,384.6499938964844,383.68011474609375,383.7720031738281,79055
2026-07-06 10:09:00-04:00,384.3450012207031,384.3450012207031,385.0799865722656,384.2799987792969,384.6600036621094,93981
2026-07-06 10:10:00-04:00,384.29998779296875,384.29998779296875,384.49859619140625,384.1099853515625,384.3800048828125,75153
2026-07-06 10:11:00-04:00,384.4200134277344,384.4200134277344,384.5799865722656,384.1300048828125,384.30999755859375,100204
2026-07-06 10:12:00-04:00,384.4800109863281,384.4800109863281,384.8599853515625,384.2900085449219,384.3900146484375,71828
2026-07-06 10:13:00-04:00,383.94500732421875,383.94500732421875,384.6199951171875,383.8900146484375,384.4639892578125,115881
2026-07-06 10:14:00-04:00,383.6600036621094,383.6600036621094,384.0199890136719,383.3999938964844,383.94500732421875,102098
2026-07-06 10:15:00-04:00,383.5199890136719,383.5199890136719,383.7200012207031,382.7799987792969,383.7200012207031,220019
2026-07-06 10:16:00-04:00,383.7799987792969,383.7799987792969,383.80999755859375,383.3500061035156,383.5199890136719,60225
2026-07-06 10:17:00-04:00,383.68499755859375,383.68499755859375,384.44000244140625,383.510009765625,383.7799987792969,99338
2026-07-06 10:18:00-04:00,383.5050048828125,383.5050048828125,384.0299987792969,383.1600036621094,383.7786865234375,103518
2026-07-06 10:19:00-04:00,383.32501220703125,383.32501220703125,383.5899963378906,382.9599914550781,383.5299987792969,69503
2026-07-06 10:20:00-04:00,383.7250061035156,383.7250061035156,383.82000732421875,383.31500244140625,383.31500244140625,66019
2026-07-06 10:21:00-04:00,383.8559875488281,383.8559875488281,384.04998779296875,383.6929931640625,383.7250061035156,55392
2026-07-06 10:22:00-04:00,383.0799865722656,383.0799865722656,383.9798889160156,383.0799865722656,383.7799987792969,71228
2026-07-06 10:23:00-04:00,383.2850036621094,383.2850036621094,383.4200134277344,383.0199890136719,383.1199951171875,53170
2026-07-06 10:24:00-04:00,383.7900085449219,383.7900085449219,383.80999755859375,383.1499938964844,383.2799987792969,48418
2026-07-06 10:25:00-04:00,384.135009765625,384.135009765625,384.20001220703125,383.75,383.79998779296875,57501
2026-07-06 10:26:00-04:00,384.0,384.0,384.1600036621094,383.57000732421875,384.125,88501
2026-07-06 10:27:00-04:00,384.2200012207031,384.2200012207031,384.2900085449219,383.739990234375,383.9549865722656,58636
2026-07-06 10:28:00-04:00,384.25,384.25,384.6000061035156,384.1000061035156,384.260009765625,109681
2026-07-06 10:29:00-04:00,384.1000061035156,384.1000061035156,384.30999755859375,384.0,384.19000244140625,39646
2026-07-06 10:30:00-04:00,384.1199951171875,384.1199951171875,384.25,383.79998779296875,384.0899963378906,64506
2026-07-06 10:31:00-04:00,383.7701110839844,383.7701110839844,384.114990234375,383.5299987792969,384.114990234375,50800
2026-07-06 10:32:00-04:00,384.1499938964844,384.1499938964844,384.1499938964844,383.7001037597656,383.75,49771
2026-07-06 10:33:00-04:00,383.6199951171875,383.6199951171875,384.2900085449219,383.6199951171875,384.05999755859375,65207
2026-07-06 10:34:00-04:00,382.739990234375,382.739990234375,383.7300109863281,382.7099914550781,383.6000061035156,100841
2026-07-06 10:35:00-04:00,383.2701110839844,383.2701110839844,383.3599853515625,382.57000732421875,382.7650146484375,80049
2026-07-06 10:36:00-04:00,383.5450134277344,383.5450134277344,383.6700134277344,383.2264099121094,383.25,52592
2026-07-06 10:37:00-04:00,383.5794982910156,383.5794982910156,383.8399963378906,383.4700927734375,383.6099853515625,61735
2026-07-06 10:38:00-04:00,383.1650085449219,383.1650085449219,383.7300109863281,382.8700866699219,383.5199890136719,147510
2026-07-06 10:39:00-04:00,383.19000244140625,383.19000244140625,383.2799987792969,382.7099914550781,383.1300048828125,68342
2026-07-06 10:40:00-04:00,383.8800048828125,383.8800048828125,383.8999938964844,383.0799865722656,383.135009765625,87837
2026-07-06 10:41:00-04:00,384.0799865722656,384.0799865722656,384.1000061035156,383.6300048828125,383.885009765625,78136
2026-07-06 10:42:00-04:00,384.1451110839844,384.1451110839844,384.19000244140625,383.7300109863281,384.0400085449219,81818
2026-07-06 10:43:00-04:00,384.5799865722656,384.5799865722656,384.7200012207031,384.1300964355469,384.1449890136719,105538
2026-07-06 10:44:00-04:00,384.1300048828125,384.1300048828125,384.760009765625,384.1000061035156,384.5950012207031,72785
2026-07-06 10:45:00-04:00,384.3349914550781,384.3349914550781,384.4093017578125,383.8800048828125,384.1400146484375,52613
2026-07-06 10:46:00-04:00,384.2749938964844,384.2749938964844,384.5,384.1300048828125,384.3399963378906,42161
2026-07-06 10:47:00-04:00,384.4549865722656,384.4549865722656,384.5899963378906,384.2699890136719,384.2699890136719,40497
2026-07-06 10:48:00-04:00,384.7799987792969,384.7799987792969,384.7900085449219,384.3299865722656,384.5,63717
2026-07-06 10:49:00-04:00,384.69500732421875,384.69500732421875,384.8599853515625,384.42999267578125,384.7349853515625,76016
2026-07-06 10:50:00-04:00,384.4549865722656,384.4549865722656,384.8900146484375,384.3399963378906,384.7157897949219,77044
2026-07-06 10:51:00-04:00,384.05999755859375,384.05999755859375,384.8800048828125,384.0299987792969,384.4649963378906,129210
2026-07-06 10:52:00-04:00,384.5899963378906,384.5899963378906,384.5899963378906,384.0199890136719,384.05999755859375,68081
2026-07-06 10:53:00-04:00,384.7898864746094,384.7898864746094,384.92999267578125,384.5400085449219,384.5625,55122
2026-07-06 10:54:00-04:00,384.6099853515625,384.6099853515625,384.82000732421875,384.5299987792969,384.7305908203125,73054
2026-07-06 10:55:00-04:00,384.7699890136719,384.7699890136719,384.80999755859375,384.3900146484375,384.5899963378906,35962
2026-07-06 10:56:00-04:00,384.9150085449219,384.9150085449219,384.9700012207031,384.6051025390625,384.7699890136719,59816
2026-07-06 10:57:00-04:00,384.94500732421875,384.94500732421875,385.1000061035156,384.6499938964844,384.9200134277344,79176
2026-07-06 10:58:00-04:00,384.8299865722656,384.8299865722656,385.2099914550781,384.80999755859375,384.94000244140625,78130
2026-07-06 10:59:00-04:00,385.2300109863281,385.2300109863281,385.260009765625,384.75,384.8475036621094,41337
2026-07-06 11:00:00-04:00,385.57501220703125,385.57501220703125,385.70001220703125,385.1600036621094,385.2300109863281,70983
2026-07-06 11:01:00-04:00,385.5299987792969,385.5299987792969,385.6400146484375,385.20001220703125,385.6000061035156,58947
2026-07-06 11:02:00-04:00,385.19000244140625,385.19000244140625,385.5799865722656,385.0199890136719,385.5306091308594,91888
2026-07-06 11:03:00-04:00,385.4150085449219,385.4150085449219,385.44000244140625,385.1000061035156,385.19000244140625,38145
2026-07-06 11:04:00-04:00,385.4549865722656,385.4549865722656,385.5299987792969,385.2900085449219,385.3804016113281,38461
2026-07-06 11:05:00-04:00,385.4700012207031,385.4700012207031,385.489990234375,385.1300048828125,385.42498779296875,52231
2026-07-06 11:06:00-04:00,385.375,385.375,385.5398864746094,385.20001220703125,385.489990234375,59876
2026-07-06 11:07:00-04:00,385.625,385.625,385.7300109863281,385.3599853515625,385.375,38123
2026-07-06 11:08:00-04:00,385.6650085449219,385.6650085449219,385.75,385.5,385.625,57389
2026-07-06 11:09:00-04:00,385.42999267578125,385.42999267578125,385.70001220703125,385.20001220703125,385.6499938964844,55312
2026-07-06 11:10:00-04:00,385.67999267578125,385.67999267578125,385.67999267578125,385.32000732421875,385.4200134277344,32695
2026-07-06 11:11:00-04:00,385.8599853515625,385.8599853515625,385.95001220703125,385.6400146484375,385.6700134277344,81591
2026-07-06 11:12:00-04:00,386.05999755859375,386.05999755859375,386.19000244140625,385.68218994140625,385.8800048828125,71074
2026-07-06 11:13:00-04:00,385.6300048828125,385.6300048828125,386.17999267578125,385.5400085449219,386.05999755859375,50195
2026-07-06 11:14:00-04:00,385.8399963378906,385.8399963378906,385.94000244140625,385.5299987792969,385.6300048828125,30828
2026-07-06 11:15:00-04:00,385.8399963378906,385.8399963378906,385.9800109863281,385.7203063964844,385.8399963378906,36816
2026-07-06 11:16:00-04:00,385.875,385.875,386.0299987792969,385.67498779296875,385.8699951171875,56645
2026-07-06 11:17:00-04:00,386.135009765625,386.135009765625,386.17999267578125,385.75,385.8399963378906,73965
2026-07-06 11:18:00-04:00,385.7200012207031,385.7200012207031,386.19000244140625,385.70001220703125,386.19000244140625,43290
2026-07-06 11:19:00-04:00,385.69000244140625,385.69000244140625,385.7900085449219,385.3399963378906,385.739990234375,56105
2026-07-06 11:20:00-04:00,385.8399963378906,385.8399963378906,385.92999267578125,385.6400146484375,385.69500732421875,39305
2026-07-06 11:21:00-04:00,385.7650146484375,385.7650146484375,385.9100036621094,385.6400146484375,385.8351135253906,37460
2026-07-06 11:22:00-04:00,386.0450134277344,386.0450134277344,386.05999755859375,385.57000732421875,385.7650146484375,40179
2026-07-06 11:23:00-04:00,386.17498779296875,386.17498779296875,386.19000244140625,385.989990234375,386.07861328125,56149
2026-07-06 11:24:00-04:00,386.2300109863281,386.2300109863281,386.29998779296875,386.0199890136719,386.17999267578125,40765
2026-07-06 11:25:00-04:00,386.1499938964844,386.1499938964844,386.2799987792969,385.7799987792969,386.260009765625,98291
2026-07-06 11:26:00-04:00,386.3699951171875,386.3699951171875,386.42999267578125,386.1600036621094,386.1600036621094,49978
2026-07-06 11:27:00-04:00,386.385009765625,386.385009765625,386.4299011230469,386.114990234375,386.35009765625,55569
2026-07-06 11:28:00-04:00,386.6600036621094,386.6600036621094,386.69000244140625,386.2724914550781,386.3699951171875,50047
2026-07-06 11:29:00-04:00,386.7699890136719,386.7699890136719,386.8800048828125,386.5,386.67999267578125,56679
2026-07-06 11:30:00-04:00,386.9100036621094,386.9100036621094,386.95001220703125,386.68011474609375,386.7001037597656,60456
2026-07-06 11:31:00-04:00,386.7900085449219,386.7900085449219,387.010009765625,386.75,386.9081115722656,45620
2026-07-06 11:32:00-04:00,386.6300048828125,386.6300048828125,386.82000732421875,386.340087890625,386.80499267578125,51511
2026-07-06 11:33:00-04:00,386.5899963378906,386.5899963378906,386.6099853515625,386.385009765625,386.6099853515625,50412
2026-07-06 11:34:00-04:00,386.60430908203125,386.60430908203125,386.6435852050781,386.3999938964844,386.6199951171875,43062
2026-07-06 11:35:00-04:00,386.42999267578125,386.42999267578125,386.6400146484375,386.30999755859375,386.57000732421875,67892
2026-07-06 11:36:00-04:00,386.5400085449219,386.5400085449219,386.6600036621094,386.3500061035156,386.42999267578125,41012
2026-07-06 11:37:00-04:00,386.7200012207031,386.7200012207031,386.82000732421875,386.4100036621094,386.5350036621094,43299
2026-07-06 11:38:00-04:00,386.70001220703125,386.70001220703125,386.7699890136719,386.3800048828125,386.7149963378906,47628
2026-07-06 11:39:00-04:00,386.5350036621094,386.5350036621094,386.7200012207031,386.3999938964844,386.6950988769531,41000
2026-07-06 11:40:00-04:00,386.698486328125,386.698486328125,386.70001220703125,386.489990234375,386.55999755859375,32769
2026-07-06 11:41:00-04:00,386.80999755859375,386.80999755859375,386.8299865722656,386.4200134277344,386.6650085449219,75251
2026-07-06 11:42:00-04:00,386.56500244140625,386.56500244140625,386.95001220703125,386.5400085449219,386.80999755859375,71605
2026-07-06 11:43:00-04:00,386.8599853515625,386.8599853515625,386.8800048828125,386.3500061035156,386.57000732421875,46119
2026-07-06 11:44:00-04:00,386.5849914550781,386.5849914550781,386.8599853515625,386.55999755859375,386.8399963378906,56930
2026-07-06 11:45:00-04:00,386.3999938964844,386.3999938964844,386.6799011230469,386.3900146484375,386.57501220703125,37432
2026-07-06 11:46:00-04:00,386.4049987792969,386.4049987792969,386.5,386.25,386.3999938964844,55877
2026-07-06 11:47:00-04:00,386.6499938964844,386.6499938964844,386.6499938964844,386.239990234375,386.45001220703125,56043
2026-07-06 11:48:00-04:00,386.4849853515625,386.4849853515625,386.6600036621094,386.260009765625,386.6499938964844,40667
2026-07-06 11:49:00-04:00,386.4200134277344,386.4200134277344,386.5400085449219,386.260009765625,386.4800109863281,30668
2026-07-06 11:50:00-04:00,386.57000732421875,386.57000732421875,386.6000061035156,386.3500061035156,386.45001220703125,42422
